Timer,AX,AY,AZ,GX,GY,GZ,A
"2","0","-3","0","0","-3","0","359.9375"
"9","-3","-1","0","-3","-1","0","359.9375"
"10","-3","-1","0","-3","-1","0","359.9375"
"22","-3","-1","0","-3","-1","0","359.9375"
"23","-3","-1","0","-3","-1","0","359.9375"
"29","1","1","0","1","1","0","359.9375"
"31","1","1","0","1","1","0","359.9375"
"38","2","1","0","2","1","0","359.9375"
"43","2","1","0","2","1","0","359.9375"
"50","1","1","0","1","1","0","359.9375"
"51","1","1","0","1","1","0","359.9375"
"61","-4","1","0","-4","1","0","359.9375"
"64","-4","1","0","-4","1","0","359.9375"
"71","3","1","0","3","1","0","359.9375"
"72","3","1","0","3","1","0","359.9375"
"82","1","-1","0","1","-1","0","359.9375"
"82","1","-1","0","1","-1","0","359.9375"
"88","0","1","0","0","1","0","359.9375"
"92","0","1","0","0","1","0","359.9375"
"99","-1","2","0","-1","2","0","359.9375"
"104","-1","2","0","-1","2","0","359.9375"
"111","-3","1","0","-3","1","0","359.9375"
"113","-3","1","0","-3","1","0","359.9375"
"119","-2","0","0","-2","0","0","359.9375"
"121","-2","0","0","-2","0","0","359.9375"
"131","1","0","0","1","0","0","359.9375"
"131","1","0","0","1","0","0","359.9375"
"139","0","-1","0","0","-1","0","359.9375"
"141","0","-1","0","0","-1","0","359.9375"
"151","0","-1","0","0","-1","0","359.9375"
"154","0","-1","0","0","-1","0","359.9375"
"160","0","-1","0","0","-1","0","359.9375"
"162","0","-1","0","0","-1","0","359.9375"
"168","-2","1","0","-2","1","0","359.9375"
"174","-2","1","0","-2","1","0","359.9375"
"180","0","1","0","0","1","0","359.9375"
"181","0","1","0","0","1","0","359.9375"
"188","0","-2","0","0","-2","0","359.9375"
"194","0","-2","0","0","-2","0","359.9375"
"201","0","0","0","0","0","0","359.9375"
"201","0","0","0","0","0","0","359.9375"
"209","0","-2","0","0","-2","0","359.9375"
"211","0","-2","0","0","-2","0","359.9375"
"222","0","0","0","0","0","0","359.9375"
"223","0","0","0","0","0","0","359.9375"
"229","1","1","0","1","1","0","359.9375"
"229","1","1","0","1","1","0","359.9375"
"239","-1","2","0","-1","2","0","359.9375"
"244","-1","2","0","-1","2","0","359.9375"
"252","-1","1","0","-1","1","0","359.9375"
"253","-1","1","0","-1","1","0","359.9375"
"261","-1","2","0","-1","2","0","359.9375"
"261","-1","2","0","-1","2","0","359.9375"
"271","0","1","0","0","1","0","359.9375"
"272","0","1","0","0","1","0","359.9375"
"278","0","-1","0","0","-1","0","359.9375"
"280","0","-1","0","0","-1","0","359.9375"
"286","0","-2","0","0","-2","0","359.9375"
"289","0","-2","0","0","-2","0","359.9375"
"298","1","0","0","1","0","0","359.9375"
"301","1","0","0","1","0","0","359.9375"
"307","1","2","0","1","2","0","359.9375"
"309","1","2","0","1","2","0","359.9375"
"319","0","1","0","0","1","0","359.9375"
"321","0","1","0","0","1","0","359.9375"
"327","1","3","0","1","3","0","359.9375"
"327","1","3","0","1","3","0","359.9375"
"335","-2","1","0","-2","1","0","359.9375"
"338","-2","1","0","-2","1","0","359.9375"
"348","0","0","0","0","0","0","359.9375"
"350","0","0","0","0","0","0","359.9375"
"356","3","1","0","3","1","0","359.9375"
"358","3","1","0","3","1","0","359.9375"
"368","1","-2","0","1","-2","0","359.9375"
"371","1","-2","0","1","-2","0","359.9375"
"377","1","0","0","1","0","0","359.9375"
"379","1","0","0","1","0","0","359.9375"
"386","2","0","0","2","0","0","359.9375"
"387","2","0","0","2","0","0","359.9375"
"397","0","2","0","0","2","0","359.9375"
"399","0","2","0","0","2","0","359.9375"
"406","1","1","0","1","1","0","359.9375"
"408","1","1","0","1","1","0","359.9375"
"414","0","0","0","0","0","0","359.9375"
"416","0","0","0","0","0","0","359.9375"
"426","0","-3","0","0","-3","0","359.9375"
"428","0","-3","0","0","-3","0","359.9375"
"436","0","-2","0","0","-2","0","359.9375"
"436","0","-2","0","0","-2","0","359.9375"
"448","2","0","0","2","0","0","359.9375"
"449","2","0","0","2","0","0","359.9375"
"456","0","-1","0","0","-1","0","359.9375"
"457","0","-1","0","0","-1","0","359.9375"
"468","-2","-1","0","-2","-1","0","359.9375"
"469","-2","-1","0","-2","-1","0","359.9375"
"474","-1","-1","0","-1","-1","0","359.9375"
"477","-1","-1","0","-1","-1","0","359.9375"
"483","1","2","0","1","2","0","359.9375"
"485","1","2","0","1","2","0","359.9375"
"495","2","1","0","2","1","0","359.9375"
"498","2","1","0","2","1","0","359.9375"
"504","1","-2","0","1","-2","0","359.9375"
"506","1","-2","0","1","-2","0","359.9375"
"515","1","-1","0","1","-1","0","359.9375"
"517","1","-1","0","1","-1","0","359.9375"
"523","0","0","0","0","0","0","359.9375"
"525","0","0","0","0","0","0","359.9375"
"535","-2","-1","0","-2","-1","0","359.9375"
"538","-2","-1","0","-2","-1","0","359.9375"
"544","1","0","0","1","0","0","359.9375"
"546","1","0","0","1","0","0","359.9375"
"553","3","-1","0","3","-1","0","359.9375"
"558","3","-1","0","3","-1","0","359.9375"
"564","0","-3","0","0","-3","0","359.9375"
"571","0","-3","0","0","-3","0","359.9375"
"577","-1","-1","0","-1","-1","0","359.9375"
"577","-1","-1","0","-1","-1","0","359.9375"
"585","-3","0","0","-3","0","0","359.9375"
"587","-3","0","0","-3","0","0","359.9375"
"593","0","0","0","0","0","0","359.9375"
"595","0","0","0","0","0","0","359.9375"
"605","1","-1","0","1","-1","0","359.9375"
"607","1","-1","0","1","-1","0","359.9375"
"614","-1","2","0","-1","2","0","359.9375"
"616","-1","2","0","-1","2","0","359.9375"
"626","-2","1","0","-2","1","0","359.9375"
"628","-2","1","0","-2","1","0","359.9375"
"635","-2","0","0","-2","0","0","359.9375"
"636","-2","0","0","-2","0","0","359.9375"
"643","-2","0","0","-2","0","0","359.9375"
"644","-2","0","0","-2","0","0","359.9375"
"655","-1","2","0","-1","2","0","359.9375"
"656","-1","2","0","-1","2","0","359.9375"
"663","0","1","0","0","1","0","359.9375"
"665","0","1","0","0","1","0","359.9375"
"675","1","0","0","1","0","0","359.9375"
"677","1","0","0","1","0","0","359.9375"
"683","1","0","0","1","0","0","359.9375"
"685","1","0","0","1","0","0","359.9375"
"695","1","-2","0","1","-2","0","359.9375"
"697","1","-2","0","1","-2","0","359.9375"
"704","-2","1","0","-2","1","0","359.9375"
"706","-2","1","0","-2","1","0","359.9375"
"716","2","0","0","2","0","0","359.9375"
"718","2","0","0","2","0","0","359.9375"
"724","1","0","0","1","0","0","359.9375"
"726","1","0","0","1","0","0","359.9375"
"732","0","3","0","0","3","0","359.9375"
"734","0","3","0","0","3","0","359.9375"
"744","0","-1","0","0","-1","0","359.9375"
"747","0","-1","0","0","-1","0","359.9375"
"754","0","2","0","0","2","0","359.9375"
"755","0","2","0","0","2","0","359.9375"
"765","-2","-2","0","-2","-2","0","359.9375"
"767","-2","-2","0","-2","-2","0","359.9375"
"773","-3","2","0","-3","2","0","359.9375"
"775","-3","2","0","-3","2","0","359.9375"
"786","0","1","0","0","1","0","359.9375"
"787","0","1","0","0","1","0","359.9375"
"794","-1","1","0","-1","1","0","359.9375"
"796","-1","1","0","-1","1","0","359.9375"
"806","-1","0","0","-1","0","0","359.9375"
"808","-1","0","0","-1","0","0","359.9375"
"814","-4","2","0","-4","2","0","359.9375"
"816","-4","2","0","-4","2","0","359.9375"
"823","0","1","0","0","1","0","359.9375"
"824","0","1","0","0","1","0","359.9375"
"835","0","-1","0","0","-1","0","359.9375"
"837","0","-1","0","0","-1","0","359.9375"
"843","1","1","0","1","1","0","359.9375"
"845","1","1","0","1","1","0","359.9375"
"855","1","0","0","1","0","0","359.9375"
"857","1","0","0","1","0","0","359.9375"
"864","-2","1","0","-2","1","0","359.9375"
"865","-2","1","0","-2","1","0","359.9375"
"875","-3","-1","0","-3","-1","0","359.9375"
"878","-3","-1","0","-3","-1","0","359.9375"
"885","0","-2","0","0","-2","0","359.9375"
"886","0","-2","0","0","-2","0","359.9375"
"897","-1","-1","0","-1","-1","0","359.9375"
"898","-1","-1","0","-1","-1","0","359.9375"
"905","0","2","0","0","2","0","359.9375"
"906","0","2","0","0","2","0","359.9375"
"913","0","0","0","0","0","0","359.9375"
"914","0","0","0","0","0","0","359.9375"
"925","2","0","0","2","0","0","359.9375"
"927","2","0","0","2","0","0","359.9375"
"934","-1","-3","0","-1","-3","0","359.9375"
"935","-1","-3","0","-1","-3","0","359.9375"
"945","2","-2","0","2","-2","0","359.9375"
"947","2","-2","0","2","-2","0","359.9375"
"954","0","0","0","0","0","0","359.9375"
"956","0","0","0","0","0","0","359.9375"
"966","-2","0","0","-2","0","0","359.9375"
"968","-2","0","0","-2","0","0","359.9375"
"974","-1","0","0","-1","0","0","359.9375"
"976","-1","0","0","-1","0","0","359.9375"
"982","1","-3","0","1","-3","0","359.9375"
"988","1","-3","0","1","-3","0","359.9375"
"994","0","-2","0","0","-2","0","359.9375"
"996","0","-2","0","0","-2","0","359.9375"
"1003","0","-2","0","0","-2","0","359.9375"
"1005","0","-2","0","0","-2","0","359.9375"
"1015","2","-2","0","2","-2","0","359.9375"
"1017","2","-2","0","2","-2","0","359.9375"
"1024","1","0","0","1","0","0","359.9375"
"1025","1","0","0","1","0","0","359.9375"
"1035","2","-1","0","2","-1","0","359.9375"
"1037","2","-1","0","2","-1","0","359.9375"
"1044","3","-3","0","3","-3","0","359.9375"
"1046","3","-3","0","3","-3","0","359.9375"
"1056","0","-3","0","0","-3","0","359.9375"
"1058","0","-3","0","0","-3","0","359.9375"
"1065","1","-5","0","1","-5","0","359.9375"
"1066","1","-5","0","1","-5","0","359.9375"
"1072","-1","-2","0","-1","-2","0","359.9375"
"1078","-1","-2","0","-1","-2","0","359.9375"
"1086","-1","-2","0","-1","-2","0","359.9375"
"1086","-1","-2","0","-1","-2","0","359.9375"
"1093","3","-1","0","3","-1","0","359.9375"
"1095","3","-1","0","3","-1","0","359.9375"
"1105","0","1","0","0","1","0","359.9375"
"1107","0","1","0","0","1","0","359.9375"
"1113","-1","-2","0","-1","-2","0","359.9375"
"1115","-1","-2","0","-1","-2","0","359.9375"
"1126","0","-2","0","0","-2","0","359.9375"
"1128","0","-2","0","0","-2","0","359.9375"
"1134","2","-1","0","2","-1","0","359.9375"
"1136","2","-1","0","2","-1","0","359.9375"
"1146","2","-2","0","2","-2","0","359.9375"
"1148","2","-2","0","2","-2","0","359.9375"
"1154","-1","-4","0","-1","-4","0","359.9375"
"1156","-1","-4","0","-1","-4","0","359.9375"
"1162","1","-2","0","1","-2","0","359.9375"
"1168","1","-2","0","1","-2","0","359.9375"
"1175","2","-1","0","2","-1","0","359.9375"
"1177","2","-1","0","2","-1","0","359.9375"
"1183","-1","-1","0","-1","-1","0","359.9375"
"1185","-1","-1","0","-1","-1","0","359.9375"
"1195","0","-2","0","0","-2","0","359.9375"
"1197","0","-2","0","0","-2","0","359.9375"
"1203","0","-2","0","0","-2","0","359.9375"
"1205","0","-2","0","0","-2","0","359.9375"
"1216","1","0","0","1","0","0","359.9375"
"1218","1","0","0","1","0","0","359.9375"
"1224","-1","2","0","-1","2","0","359.9375"
"1226","-1","2","0","-1","2","0","359.9375"
"1236","-1","-4","0","-1","-4","0","359.9375"
"1238","-1","-4","0","-1","-4","0","359.9375"
"1244","1","-1","0","1","-1","0","359.9375"
"1246","1","-1","0","1","-1","0","359.9375"
"1253","1","1","0","1","1","0","359.9375"
"1254","1","1","0","1","1","0","359.9375"
"1265","1","0","0","1","0","0","359.9375"
"1267","1","0","0","1","0","0","359.9375"
"1276","0","-1","0","0","-1","0","359.9375"
"1276","0","-1","0","0","-1","0","359.9375"
"1287","0","0","0","0","0","0","359.9375"
"1287","0","0","0","0","0","0","359.9375"
"1294","0","-1","0","0","-1","0","359.9375"
"1295","0","-1","0","0","-1","0","359.9375"
"1306","-1","2","0","-1","2","0","359.9375"
"1308","-1","2","0","-1","2","0","359.9375"
"1314","2","1","0","2","1","0","359.9375"
"1316","2","1","0","2","1","0","359.9375"
"1326","1","-1","0","1","-1","0","359.9375"
"1328","1","-1","0","1","-1","0","359.9375"
"1335","1","-2","0","1","-2","0","359.9375"
"1336","1","-2","0","1","-2","0","359.9375"
"1343","2","-3","0","2","-3","0","359.9375"
"1344","2","-3","0","2","-3","0","359.9375"
"1355","0","0","0","0","0","0","359.9375"
"1357","0","0","0","0","0","0","359.9375"
"1363","0","-1","0","0","-1","0","359.9375"
"1365","0","-1","0","0","-1","0","359.9375"
"1376","0","0","0","0","0","0","359.9375"
"1377","0","0","0","0","0","0","359.9375"
"1383","2","-1","0","2","-1","0","359.9375"
"1385","2","-1","0","2","-1","0","359.9375"
"1396","2","0","0","2","0","0","359.9375"
"1398","2","0","0","2","0","0","359.9375"
"1404","4","1","0","4","1","0","359.9375"
"1406","4","1","0","4","1","0","359.9375"
"1412","0","1","0","0","1","0","359.9375"
"1418","0","1","0","0","1","0","359.9375"
"1425","-2","1","0","-2","1","0","359.9375"
"1427","-2","1","0","-2","1","0","359.9375"
"1433","0","2","0","0","2","0","359.9375"
"1435","0","2","0","0","2","0","359.9375"
"1445","-2","-1","0","-2","-1","0","359.9375"
"1447","-2","-1","0","-2","-1","0","359.9375"
"1453","-2","-2","0","-2","-2","0","359.9375"
"1455","-2","-2","0","-2","-2","0","359.9375"
"1466","-1","1","0","-1","1","0","359.9375"
"1468","-1","1","0","-1","1","0","359.9375"
"1474","-2","0","0","-2","0","0","359.9375"
"1476","-2","0","0","-2","0","0","359.9375"
"1488","-1","0","0","-1","0","0","359.9375"
"1488","-1","0","0","-1","0","0","359.9375"
"1496","3","-2","0","3","-2","0","359.9375"
"1496","3","-2","0","3","-2","0","359.9375"
"1503","1","2","0","1","2","0","359.9375"
"1508","1","2","0","1","2","0","359.9375"
"1514","1","-4","0","1","-4","0","359.9375"
"1517","1","-4","0","1","-4","0","359.9375"
"1522","-4","0","0","-4","0","0","359.9375"
"1525","-4","0","0","-4","0","0","359.9375"
"1535","1","1","0","1","1","0","359.9375"
"1537","1","1","0","1","1","0","359.9375"
"1543","1","0","0","1","0","0","359.9375"
"1545","1","0","0","1","0","0","359.9375"
"1556","1","1","0","1","1","0","359.9375"
"1558","1","1","0","1","1","0","359.9375"
"1564","-1","-1","0","-1","-1","0","359.9375"
"1566","-1","-1","0","-1","-1","0","359.9375"
"1576","3","0","0","3","0","0","359.9375"
"1578","3","0","0","3","0","0","359.9375"
"1585","-3","-1","0","-3","-1","0","359.9375"
"1586","-3","-1","0","-3","-1","0","359.9375"
"1593","-1","-1","0","-1","-1","0","359.9375"
"1598","-1","-1","0","-1","-1","0","359.9375"
"1606","0","0","0","0","0","0","359.9375"
"1607","0","0","0","0","0","0","359.9375"
"1613","-2","0","0","-2","0","0","359.9375"
"1615","-2","0","0","-2","0","0","359.9375"
"1625","2","0","0","2","0","0","359.9375"
"1627","2","0","0","2","0","0","359.9375"
"1634","0","-1","0","0","-1","0","359.9375"
"1635","0","-1","0","0","-1","0","359.9375"
"1645","1","-2","0","1","-2","0","359.9375"
"1648","1","-2","0","1","-2","0","359.9375"
"1654","2","-2","0","2","-2","0","359.9375"
"1656","2","-2","0","2","-2","0","359.9375"
"1666","0","2","0","0","2","0","359.9375"
"1668","0","2","0","0","2","0","359.9375"
"1674","1","2","0","1","2","0","359.9375"
"1676","1","2","0","1","2","0","359.9375"
"1687","0","1","0","0","1","0","359.9375"
"1689","0","1","0","0","1","0","359.9375"
"1696","-1","-1","0","-1","-1","0","359.9375"
"1697","-1","-1","0","-1","-1","0","359.9375"
"1705","0","0","0","0","0","0","359.9375"
"1709","0","0","0","0","0","0","359.9375"
"1717","1","1","0","1","1","0","359.9375"
"1717","1","1","0","1","1","0","359.9375"
"1724","-3","0","0","-3","0","0","359.9375"
"1725","-3","0","0","-3","0","0","359.9375"
"1736","1","0","0","1","0","0","359.9375"
"1738","1","0","0","1","0","0","359.9375"
"1743","1","0","0","1","0","0","359.9375"
"1746","1","0","0","1","0","0","359.9375"
"1755","1","1","0","1","1","0","359.9375"
"1758","1","1","0","1","1","0","359.9375"
"1764","3","0","0","3","0","0","359.9375"
"1766","3","0","0","3","0","0","359.9375"
"1772","1","0","0","1","0","0","359.9375"
"1779","1","0","0","1","0","0","359.9375"
"1785","0","-3","0","0","-3","0","359.9375"
"1787","0","-3","0","0","-3","0","359.9375"
"1793","2","-1","0","2","-1","0","359.9375"
"1795","2","-1","0","2","-1","0","359.9375"
"1805","1","-2","0","1","-2","0","359.9375"
"1807","1","-2","0","1","-2","0","359.9375"
"1814","3","-1","0","3","-1","0","359.9375"
"1816","3","-1","0","3","-1","0","359.9375"
"1826","2","1","0","2","1","0","359.9375"
"1828","2","1","0","2","1","0","359.9375"
"1835","-1","-1","0","-1","-1","0","359.9375"
"1836","-1","-1","0","-1","-1","0","359.9375"
"1846","0","-2","0","0","-2","0","359.9375"
"1848","0","-2","0","0","-2","0","359.9375"
"1855","-4","3","0","-4","3","0","359.9375"
"1857","-4","3","0","-4","3","0","359.9375"
"1863","-3","4","0","-3","4","0","359.9375"
"1869","-3","4","0","-3","4","0","359.9375"
"1875","0","0","0","0","0","0","359.9375"
"1877","0","0","0","0","0","0","359.9375"
"1884","0","1","0","0","1","0","359.9375"
"1885","0","1","0","0","1","0","359.9375"
"1896","-1","2","0","-1","2","0","359.9375"
"1898","-1","2","0","-1","2","0","359.9375"
"1905","0","1","0","0","1","0","359.9375"
"1906","0","1","0","0","1","0","359.9375"
"1916","1","0","0","1","0","0","359.9375"
"1918","1","0","0","1","0","0","359.9375"
"1925","-1","0","0","-1","0","0","359.9375"
"1926","-1","0","0","-1","0","0","359.9375"
"1937","-3","0","0","-3","0","0","359.9375"
"1938","-3","0","0","-3","0","0","359.9375"
"1945","-2","0","0","-2","0","0","359.9375"
"1947","-2","0","0","-2","0","0","359.9375"
"1957","0","0","0","0","0","0","359.9375"
"1959","0","0","0","0","0","0","359.9375"
"1966","-2","1","0","-2","1","0","359.9375"
"1967","-2","1","0","-2","1","0","359.9375"
"1977","-2","-1","0","-2","-1","0","359.9375"
"1979","-2","-1","0","-2","-1","0","359.9375"
"1986","-3","-1","0","-3","-1","0","359.9375"
"1988","-3","-1","0","-3","-1","0","359.9375"
"1994","0","-1","0","0","-1","0","359.9375"
"1996","0","-1","0","0","-1","0","359.9375"
"2006","0","-1","0","0","-1","0","359.9375"
"2008","0","-1","0","0","-1","0","359.9375"
"2015","-4","0","0","-4","0","0","359.9375"
"2016","-4","0","0","-4","0","0","359.9375"
"2027","-1","-1","0","-1","-1","0","359.9375"
"2029","-1","-1","0","-1","-1","0","359.9375"
"2035","0","1","0","0","1","0","359.9375"
"2037","0","1","0","0","1","0","359.9375"
"2047","-2","2","0","-2","2","0","359.9375"
"2049","-2","2","0","-2","2","0","359.9375"
"2055","1","-1","0","1","-1","0","359.9375"
"2057","1","-1","0","1","-1","0","359.9375"
"2064","1","0","0","1","0","0","359.9375"
"2070","1","0","0","1","0","0","359.9375"
"2076","1","-2","0","1","-2","0","359.9375"
"2078","1","-2","0","1","-2","0","359.9375"
"2085","0","1","0","0","1","0","359.9375"
"2086","0","1","0","0","1","0","359.9375"
"2097","1","-1","0","1","-1","0","359.9375"
"2098","1","-1","0","1","-1","0","359.9375"
"2110","-3","2","0","-3","2","0","359.9375"
"2110","-3","2","0","-3","2","0","359.9375"
"2118","-1","-1","0","-1","-1","0","359.9375"
"2119","-1","-1","0","-1","-1","0","359.9375"
"2125","2","-1","0","2","-1","0","359.9375"
"2127","2","-1","0","2","-1","0","359.9375"
"2137","-2","3","0","-2","3","0","359.9375"
"2139","-2","3","0","-2","3","0","359.9375"
"2145","3","1","0","3","1","0","359.9375"
"2147","3","1","0","3","1","0","359.9375"
"2157","1","-1","0","1","-1","0","359.9375"
"2160","1","-1","0","1","-1","0","359.9375"
"2165","-3","-1","0","-3","-1","0","359.9375"
"2168","-3","-1","0","-3","-1","0","359.9375"
"2173","-3","1","0","-3","1","0","359.9375"
"2176","-3","1","0","-3","1","0","359.9375"
"2186","2","-2","0","2","-2","0","359.9375"
"2188","2","-2","0","2","-2","0","359.9375"
"2194","-1","1","0","-1","1","0","359.9375"
"2196","-1","1","0","-1","1","0","359.9375"
"2207","-1","1","0","-1","1","0","359.9375"
"2209","-1","1","0","-1","1","0","359.9375"
"2215","0","2","0","0","2","0","359.9375"
"2217","0","2","0","0","2","0","359.9375"
"2227","0","1","0","0","1","0","359.9375"
"2229","0","1","0","0","1","0","359.9375"
"2236","-3","-4","0","-3","-4","0","359.9375"
"2238","-3","-4","0","-3","-4","0","359.9375"
"2247","-2","1","0","-2","1","0","359.9375"
"2250","-2","1","0","-2","1","0","359.9375"
"2256","-1","-2","0","-1","-2","0","359.9375"
"2258","-1","-2","0","-1","-2","0","359.9375"
"2264","-3","1","0","-3","1","0","359.9375"
"2266","-3","1","0","-3","1","0","359.9375"
"2276","0","0","0","0","0","0","359.9375"
"2278","0","0","0","0","0","0","359.9375"
"2285","-1","1","0","-1","1","0","359.9375"
"2287","-1","1","0","-1","1","0","359.9375"
"2298","-2","1","0","-2","1","0","359.9375"
"2299","-2","1","0","-2","1","0","359.9375"
"2305","1","-1","0","1","-1","0","359.9375"
"2307","1","-1","0","1","-1","0","359.9375"
"2319","2","0","0","2","0","0","359.9375"
"2319","2","0","0","2","0","0","359.9375"
"2326","0","1","0","0","1","0","359.9375"
"2328","0","1","0","0","1","0","359.9375"
"2338","-1","1","0","-1","1","0","359.9375"
"2340","-1","1","0","-1","1","0","359.9375"
"2347","-2","-2","0","-2","-2","0","359.9375"
"2348","-2","-2","0","-2","-2","0","359.9375"
"2355","-1","-2","0","-1","-2","0","359.9375"
"2356","-1","-2","0","-1","-2","0","359.9375"
"2367","-4","2","0","-4","2","0","359.9375"
"2369","-4","2","0","-4","2","0","359.9375"
"2375","0","1","0","0","1","0","359.9375"
"2377","0","1","0","0","1","0","359.9375"
"2387","-1","1","0","-1","1","0","359.9375"
"2389","-1","1","0","-1","1","0","359.9375"
"2395","2","0","0","2","0","0","359.9375"
"2397","2","0","0","2","0","0","359.9375"
"2407","2","0","0","2","0","0","359.9375"
"2410","2","0","0","2","0","0","359.9375"
"2416","2","1","0","2","1","0","359.9375"
"2418","2","1","0","2","1","0","359.9375"
"2428","0","1","0","0","1","0","359.9375"
"2430","0","1","0","0","1","0","359.9375"
"2436","0","0","0","0","0","0","359.9375"
"2438","0","0","0","0","0","0","359.9375"
"2444","-2","0","0","-2","0","0","359.9375"
"2450","-2","0","0","-2","0","0","359.9375"
"2457","0","1","0","0","1","0","359.9375"
"2459","0","1","0","0","1","0","359.9375"
"2465","2","0","0","2","0","0","359.9375"
"2467","2","0","0","2","0","0","359.9375"
"2477","4","1","0","4","1","0","359.9375"
"2479","4","1","0","4","1","0","359.9375"
"2486","2","2","0","2","2","0","359.9375"
"2487","2","2","0","2","2","0","359.9375"
"2498","0","2","0","0","2","0","359.9375"
"2500","0","2","0","0","2","0","359.9375"
"2507","-1","2","0","-1","2","0","359.9375"
"2508","-1","2","0","-1","2","0","359.9375"
